1.732468605041503906e-02,1.055483398437500000e+02
1.725649833679199219e-02,2.967500305175781250e+02
1.724600791931152344e-02,1.355895874023437500e+03
1.727509498596191406e-02,1.312682006835937500e+03
1.731014251708984375e-02,8.565077514648437500e+02
1.727390289306640625e-02,1.338893798828125000e+03
1.727700233459472656e-02,1.246378662109375000e+03
1.726245880126953125e-02,5.816256103515625000e+02
1.728343963623046875e-02,1.556824096679687500e+03
1.726889610290527344e-02,1.921458984375000000e+03
1.728630065917968750e-02,1.553747924804687500e+03
1.836585998535156250e-02,7.152541503906250000e+02
1.730632781982421875e-02,1.772666931152343750e+02
1.727509498596191406e-02,1.875655883789062500e+03
1.727652549743652344e-02,3.963027954101562500e+02
2.800011634826660156e-02,4.386206054687500000e+02
1.730608940124511719e-02,4.442853393554687500e+02
1.654386520385742188e-03,9.076545715332031250e+01
3.289914131164550781e-02,-2.182341766357421875e+01
1.654386520385742188e-03,7.906750488281250000e+02
1.726937294006347656e-02,1.862760498046875000e+03
1.725840568542480469e-02,1.536746582031250000e+03
1.726984977722167969e-02,4.499137878417968750e+02
1.730728149414062500e-02,5.886874008178710938e+01
1.727581024169921875e-02,1.563261230468750000e+03
1.724481582641601562e-02,4.331727294921875000e+02
1.730608940124511719e-02,7.895650482177734375e+01
1.727771759033203125e-02,8.844716796875000000e+02
1.726388931274414062e-02,3.721563110351562500e+02
1.837348937988281250e-02,3.661665649414062500e+02
1.733112335205078125e-02,5.614355468750000000e+01
1.725745201110839844e-02,1.330490112304687500e+03
1.729202270507812500e-02,1.247093139648437500e+03
3.287577629089355469e-02,1.805062377929687500e+03
1.729202270507812500e-02,6.418066406250000000e+01
1.726365089416503906e-02,1.323075439453125000e+03
1.727199554443359375e-02,7.000108242034912109e+00
1.727485656738281250e-02,2.775003173828125000e+03
3.290009498596191406e-02,3.228192138671875000e+02
1.727175712585449219e-02,7.567426757812500000e+02
1.727986335754394531e-02,7.499579467773437500e+02
1.726651191711425781e-02,1.491589233398437500e+03
1.727771759033203125e-02,7.961807250976562500e+02
2.672910690307617188e-02,1.139999985694885254e+00
1.228642463684082031e-02,8.574247436523437500e+02
1.730775833129882812e-02,2.683739013671875000e+02
1.726484298706054688e-02,5.340949096679687500e+02
1.727581024169921875e-02,4.239866027832031250e+02
1.727628707885742188e-02,1.039289550781250000e+03
1.727581024169921875e-02,1.140184326171875000e+03
1.727509498596191406e-02,2.090362792968750000e+03
1.728177070617675781e-02,8.831986236572265625e+01
1.654386520385742188e-03,7.662753295898437500e+02
1.728034019470214844e-02,5.184066162109375000e+02
1.727771759033203125e-02,8.666950988769531250e+01
1.727461814880371094e-02,8.000000119209289551e-01
1.727485656738281250e-02,3.573963928222656250e+02
1.727628707885742188e-02,1.984981201171875000e+03
1.727557182312011719e-02,2.563053894042968750e+02
1.727533340454101562e-02,2.031307220458984375e+02
3.289961814880371094e-02,1.036673217773437500e+03
1.724219322204589844e-02,9.160245971679687500e+02
3.292870521545410156e-02,1.637287109375000000e+03
1.727128028869628906e-02,8.369373168945312500e+02
1.726841926574707031e-02,1.429543945312500000e+03
1.725554466247558594e-02,3.158617919921875000e+03
1.729679107666015625e-02,1.148675659179687500e+03
3.290343284606933594e-02,4.160314331054687500e+02
1.727986335754394531e-02,1.479346435546875000e+03
1.727557182312011719e-02,9.784606323242187500e+02
1.729321479797363281e-02,1.240176147460937500e+03
3.287601470947265625e-02,3.071519165039062500e+02
1.727938652038574219e-02,6.629209594726562500e+02
1.726555824279785156e-02,1.211558349609375000e+03
1.728582382202148438e-02,3.730169677734375000e+01
1.727628707885742188e-02,1.313836914062500000e+03
1.727509498596191406e-02,2.227922363281250000e+03
1.726555824279785156e-02,1.357495971679687500e+03
1.654386520385742188e-03,3.263781738281250000e+02
1.728153228759765625e-02,1.475431030273437500e+03
1.726889610290527344e-02,7.371533203125000000e+02
1.917600631713867188e-02,5.877493286132812500e+01
1.730775833129882812e-02,1.921287994384765625e+02
1.728034019470214844e-02,1.880160522460937500e+03
1.727342605590820312e-02,4.660227203369140625e+01
1.727604866027832031e-02,1.134441299438476562e+02
1.727676391601562500e-02,1.287547683715820312e+01
3.289508819580078125e-02,4.789582519531250000e+02
1.724481582641601562e-02,3.166497802734375000e+03
1.729536056518554688e-02,1.041844360351562500e+03
1.727652549743652344e-02,1.048452026367187500e+03
1.729726791381835938e-02,1.692467193603515625e+02
1.730060577392578125e-02,1.796499145507812500e+03
1.839017868041992188e-02,1.226645019531250000e+03
1.729846000671386719e-02,1.897639282226562500e+03
1.725578308105468750e-02,4.524299621582031250e+02
1.730775833129882812e-02,5.359482955932617188e+01
1.724815368652343750e-02,6.229595947265625000e+02
1.729130744934082031e-02,1.548916625976562500e+01
1.727557182312011719e-02,8.751321411132812500e+02
1.730489730834960938e-02,6.756833648681640625e+01
1.725721359252929688e-02,2.504614746093750000e+03
1.727223396301269531e-02,2.214451141357421875e+02
3.924632072448730469e-02,2.606291198730468750e+01
1.990079879760742188e-02,2.253081798553466797e+00
6.259441375732421875e-03,1.425665283203125000e+03
1.730751991271972656e-02,9.585303344726562500e+02
1.727628707885742188e-02,4.639776916503906250e+02
1.727533340454101562e-02,2.405516967773437500e+02
1.727533340454101562e-02,8.932399902343750000e+02
3.289508819580078125e-02,5.838649749755859375e+01
1.727437973022460938e-02,9.595165405273437500e+02
3.290152549743652344e-02,6.124796752929687500e+02
1.727151870727539062e-02,8.163563842773437500e+02
1.724767684936523438e-02,1.702632324218750000e+03
2.222442626953125000e-02,9.877446289062500000e+02
1.874351501464843750e-02,1.224061645507812500e+03
9.053707122802734375e-03,8.645585327148437500e+02
1.729631423950195312e-02,1.047551879882812500e+02
1.727628707885742188e-02,8.610653686523437500e+01
1.725578308105468750e-02,1.058390258789062500e+03
3.292393684387207031e-02,7.311091308593750000e+02
1.654386520385742188e-03,4.016141357421875000e+02
1.726889610290527344e-02,1.478165405273437500e+03
1.725530624389648438e-02,4.573205261230468750e+02
1.730680465698242188e-02,2.975394775390625000e+03
1.727795600891113281e-02,1.841885681152343750e+02
1.727533340454101562e-02,2.287462310791015625e+02
1.724863052368164062e-02,1.067397216796875000e+03
3.292250633239746094e-02,3.228321075439453125e+01
1.724481582641601562e-02,7.432391967773437500e+02
3.292798995971679688e-02,5.093143615722656250e+02
1.727771759033203125e-02,4.341396179199218750e+02
1.724624633789062500e-02,4.796260070800781250e+01
3.292155265808105469e-02,4.997539978027343750e+02
1.726841926574707031e-02,1.866125000000000000e+03
1.727485656738281250e-02,9.801723480224609375e+01
1.654386520385742188e-03,3.379158020019531250e+02
1.727581024169921875e-02,6.456356201171875000e+02
1.728701591491699219e-02,1.293856445312500000e+03
1.727581024169921875e-02,4.853073425292968750e+02
1.726412773132324219e-02,1.530264282226562500e+03
3.290605545043945312e-02,7.404344940185546875e+01
1.727485656738281250e-02,2.342930908203125000e+02
3.290295600891113281e-02,1.257184326171875000e+03
1.727056503295898438e-02,8.397451019287109375e+01
1.727867126464843750e-02,3.178937988281250000e+02
3.289794921875000000e-02,3.254277648925781250e+02
1.727056503295898438e-02,1.171597534179687500e+03
1.726841926574707031e-02,7.800435791015625000e+02
1.727581024169921875e-02,6.550863647460937500e+01
1.728725433349609375e-02,7.930209960937500000e+02
1.726555824279785156e-02,1.502296752929687500e+03
1.654386520385742188e-03,3.816042175292968750e+02
1.727461814880371094e-02,6.227708129882812500e+02
1.728868484497070312e-02,2.931668090820312500e+02
1.727366447448730469e-02,2.437570953369140625e+01
1.727724075317382812e-02,1.043642333984375000e+03
1.727414131164550781e-02,2.660603523254394531e+01
1.726412773132324219e-02,1.791010498046875000e+03
1.958680152893066406e-02,-1.501790714263916016e+01
1.654386520385742188e-03,1.004993408203125000e+03
2.984619140625000000e-02,3.245399475097656250e+02
1.623129844665527344e-02,5.710080337524414062e+01
6.351709365844726562e-03,1.423952392578125000e+03
1.730680465698242188e-02,1.081743530273437500e+03
1.728057861328125000e-02,1.507803497314453125e+02
3.289246559143066406e-02,5.165166625976562500e+02
1.727271080017089844e-02,1.890081787109375000e+01
1.724720001220703125e-02,1.265856201171875000e+03
1.729607582092285156e-02,2.365862792968750000e+03
1.728749275207519531e-02,1.718742919921875000e+03
1.727533340454101562e-02,1.356258056640625000e+03
1.840114593505859375e-02,8.161187133789062500e+02
1.729869842529296875e-02,1.230374877929687500e+03
1.727604866027832031e-02,1.103429031372070312e+02
1.654386520385742188e-03,1.686352050781250000e+03
1.728177070617675781e-02,2.223738769531250000e+03
3.289699554443359375e-02,6.987278442382812500e+02
1.726937294006347656e-02,5.344263916015625000e+02
1.654386520385742188e-03,1.792464843750000000e+03
1.728892326354980469e-02,5.391433105468750000e+02
1.726245880126953125e-02,4.877387084960937500e+02
3.290295600891113281e-02,8.184797973632812500e+02
1.727795600891113281e-02,9.777860107421875000e+02
1.726746559143066406e-02,1.516766723632812500e+03
3.290724754333496094e-02,3.568730163574218750e+02
1.729583740234375000e-02,1.294197875976562500e+03
1.726555824279785156e-02,2.633083190917968750e+02
3.288388252258300781e-02,5.799065017700195312e+01
1.726937294006347656e-02,5.382669067382812500e+02
1.727485656738281250e-02,3.128435363769531250e+02
1.727652549743652344e-02,1.061927978515625000e+03
1.654386520385742188e-03,6.965950927734375000e+02
1.725530624389648438e-02,1.113825683593750000e+03
1.727557182312011719e-02,4.561827697753906250e+02
1.729559898376464844e-02,1.237101074218750000e+03
1.728725433349609375e-02,4.275720214843750000e+02
3.289437294006347656e-02,5.205170288085937500e+02
1.727533340454101562e-02,2.416476806640625000e+03
3.290224075317382812e-02,9.767813110351562500e+02
1.727604866027832031e-02,8.814538574218750000e+01
3.289484977722167969e-02,5.290143432617187500e+02
1.724410057067871094e-02,1.531506225585937500e+03
3.292870521545410156e-02,1.811504364013671875e+00
1.727318763732910156e-02,2.463840484619140625e+01
1.727819442749023438e-02,4.584924011230468750e+02
1.727747917175292969e-02,3.785514526367187500e+02
1.726293563842773438e-02,1.728644775390625000e+03
1.727581024169921875e-02,1.675512573242187500e+03
1.727533340454101562e-02,9.566822509765625000e+02
1.727604866027832031e-02,2.478577148437500000e+03
1.654386520385742188e-03,1.281203857421875000e+03
1.727557182312011719e-02,1.052047485351562500e+03
1.725530624389648438e-02,5.059118652343750000e+01
1.729559898376464844e-02,4.508676452636718750e+02
1.727652549743652344e-02,1.767843365669250488e+00
1.728606224060058594e-02,0.000000000000000000e+00
1.727628707885742188e-02,1.286578735351562500e+03
1.726412773132324219e-02,-7.247000122070312500e+01
3.290843963623046875e-02,2.827665710449218750e+02
2.340817451477050781e-02,4.975049133300781250e+02
2.657151222229003906e-02,2.035270843505859375e+02
1.727175712585449219e-02,1.107018966674804688e+02
1.729822158813476562e-02,2.562393066406250000e+03
3.287458419799804688e-02,7.188496704101562500e+02
1.726937294006347656e-02,3.368038940429687500e+01
1.727509498596191406e-02,5.922971191406250000e+02
1.729917526245117188e-02,5.637121582031250000e+02
3.288006782531738281e-02,4.503134155273437500e+02
1.654386520385742188e-03,1.233141357421875000e+03
1.726889610290527344e-02,1.198623657226562500e+02
1.727628707885742188e-02,8.401840209960937500e+01
3.309631347656250000e-02,5.575456542968750000e+02
1.626420021057128906e-02,9.018434448242187500e+02
1.729750633239746094e-02,3.109148925781250000e+03
1.727509498596191406e-02,1.073807983398437500e+03
1.654386520385742188e-03,3.242903076171875000e+03
1.725554466247558594e-02,7.627764282226562500e+02
1.729631423950195312e-02,9.793283462524414062e+00
1.884412765502929688e-02,3.833198242187500000e+02
1.729846000671386719e-02,1.086731567382812500e+03
1.727652549743652344e-02,1.966874145507812500e+03
1.727485656738281250e-02,1.394991333007812500e+03
1.727628707885742188e-02,2.079375648498535156e+01
1.727652549743652344e-02,4.421762084960937500e+02
1.727461814880371094e-02,1.000601867675781250e+03
1.654386520385742188e-03,1.613707031250000000e+03
1.727604866027832031e-02,1.085335815429687500e+03
1.727533340454101562e-02,1.318209960937500000e+03
1.727557182312011719e-02,4.416874694824218750e+02
1.727604866027832031e-02,2.468284912109375000e+02
1.727581024169921875e-02,1.351301147460937500e+03
1.727509498596191406e-02,3.913103103637695312e+01
1.837062835693359375e-02,3.118027038574218750e+02
1.727843284606933594e-02,8.175971069335937500e+02
1.729631423950195312e-02,1.701125976562500000e+03
1.654386520385742188e-03,1.820776611328125000e+03
1.727652549743652344e-02,1.471583099365234375e+02
3.290557861328125000e-02,4.785152435302734375e+01
1.724648475646972656e-02,2.539853210449218750e+02
1.727604866027832031e-02,8.624678955078125000e+02
1.729512214660644531e-02,4.646817016601562500e+02
1.727581024169921875e-02,1.985747558593750000e+03
1.727604866027832031e-02,1.462818115234375000e+03
1.729035377502441406e-02,1.254092651367187500e+03
1.654386520385742188e-03,-7.247000122070312500e+01
1.726007461547851562e-02,3.880618591308593750e+02
1.727700233459472656e-02,7.663060302734375000e+02
1.728844642639160156e-02,1.234224731445312500e+03
1.727342605590820312e-02,1.011317199707031250e+03
1.727557182312011719e-02,2.602242187500000000e+03
1.727724075317382812e-02,9.913196563720703125e+01
1.727700233459472656e-02,1.514767822265625000e+03
1.727366447448730469e-02,1.045162597656250000e+03
1.726436614990234375e-02,2.157532470703125000e+03
1.727581024169921875e-02,2.296823974609375000e+03
1.727533340454101562e-02,8.295278930664062500e+02
1.733803749084472656e-02,1.695827941894531250e+02
3.284263610839843750e-02,5.762963256835937500e+02
1.729130744934082031e-02,9.769749755859375000e+02
1.726222038269042969e-02,-1.781452941894531250e+01
3.381156921386718750e-02,7.193279418945312500e+02
1.550292968750000000e-02,2.092897338867187500e+02
1.738262176513671875e-02,4.944006729125976562e+01
1.730203628540039062e-02,1.324451904296875000e+03
1.724720001220703125e-02,9.589688110351562500e+02
1.730704307556152344e-02,-4.527091979980468750e+01
1.727652549743652344e-02,1.826315612792968750e+02
1.727509498596191406e-02,7.562503662109375000e+02
1.727628707885742188e-02,1.682123413085937500e+03
1.727533340454101562e-02,6.357189331054687500e+02
3.289723396301269531e-02,4.357278442382812500e+02
1.724433898925781250e-02,9.349595947265625000e+02
3.293132781982421875e-02,9.643682098388671875e+01
1.727151870727539062e-02,1.503146362304687500e+03
1.729941368103027344e-02,1.340975341796875000e+03
1.726388931274414062e-02,2.301076904296875000e+03
3.288221359252929688e-02,1.621842346191406250e+02
1.728034019470214844e-02,5.647071533203125000e+02
1.727604866027832031e-02,9.237017059326171875e+01
1.728725433349609375e-02,2.748900451660156250e+02
3.288531303405761719e-02,1.713477661132812500e+03
1.728725433349609375e-02,2.691313720703125000e+03
1.726174354553222656e-02,4.809910202026367188e+01
1.727318763732910156e-02,2.512539550781250000e+03
1.728606224060058594e-02,5.960067138671875000e+02
1.726961135864257812e-02,5.673165283203125000e+02
1.727557182312011719e-02,2.073290771484375000e+03
1.726531982421875000e-02,5.576289672851562500e+02
1.728725433349609375e-02,2.449250488281250000e+03
1.724362373352050781e-02,2.830772399902343750e+02
1.729965209960937500e-02,8.358930206298828125e+01
1.727175712585449219e-02,4.565121154785156250e+02
1.727628707885742188e-02,2.045072509765625000e+03
1.725530624389648438e-02,3.978063354492187500e+02
1.732611656188964844e-02,7.800971221923828125e+01
1.722526550292968750e-02,3.144933700561523438e+00
1.729583740234375000e-02,2.577616210937500000e+03
1.725697517395019531e-02,5.413340454101562500e+02
1.730632781982421875e-02,2.259970474243164062e+01
1.727604866027832031e-02,3.387376403808593750e+01
1.727485656738281250e-02,6.476816255599260330e-03
1.757836341857910156e-02,8.464211273193359375e+01
1.832485198974609375e-02,1.591882629394531250e+02
1.654386520385742188e-03,8.469943237304687500e+02
1.727581024169921875e-02,6.268536376953125000e+02
1.725530624389648438e-02,1.645173217773437500e+03
1.730990409851074219e-02,1.125526611328125000e+03
1.727342605590820312e-02,6.691680297851562500e+02
1.727509498596191406e-02,6.243020629882812500e+02
1.726675033569335938e-02,3.109109802246093750e+02
1.728463172912597656e-02,9.982473754882812500e+02
1.727581024169921875e-02,1.558026000976562500e+03
1.726460456848144531e-02,9.817516479492187500e+02
1.727628707885742188e-02,2.009331909179687500e+03
1.726388931274414062e-02,7.074413452148437500e+02
1.837396621704101562e-02,2.515505218505859375e+02
1.730918884277343750e-02,1.865517456054687500e+03
1.728057861328125000e-02,9.997153930664062500e+02
1.727199554443359375e-02,3.807214050292968750e+02
1.726365089416503906e-02,3.977974548339843750e+02
1.728868484497070312e-02,1.381590118408203125e+02
1.913237571716308594e-02,1.906719970703125000e+02
1.854276657104492188e-02,8.890750885009765625e+01
1.251745223999023438e-02,2.430108154296875000e+03
1.859474182128906250e-02,2.461758789062500000e+03
1.732444763183593750e-02,1.935791381835937500e+03
1.725912094116210938e-02,6.188234863281250000e+02
3.291130065917968750e-02,2.414018554687500000e+03
1.726007461547851562e-02,9.770192260742187500e+02
3.289771080017089844e-02,4.538083496093750000e+02
1.728010177612304688e-02,5.352762451171875000e+02
1.727318763732910156e-02,8.038426208496093750e+01
1.727652549743652344e-02,7.979305267333984375e+01
1.727604866027832031e-02,1.335903930664062500e+03
3.693437576293945312e-02,1.271734985351562500e+03
2.122592926025390625e-02,1.025031860351562500e+03
8.251667022705078125e-03,1.371729980468750000e+03
1.729631423950195312e-02,1.458868408203125000e+03
1.727581024169921875e-02,6.296143188476562500e+02
3.291177749633789062e-02,2.012720336914062500e+02
1.726889610290527344e-02,1.523397338867187500e+03
1.837730407714843750e-02,1.392468627929687500e+03
1.729965209960937500e-02,1.867659301757812500e+02
1.727628707885742188e-02,3.075881652832031250e+02
1.905655860900878906e-02,2.337947998046875000e+03
1.654386520385742188e-03,1.795268676757812500e+03
1.731061935424804688e-02,1.713418426513671875e+02
1.726436614990234375e-02,1.013066589355468750e+03
1.728844642639160156e-02,1.702109985351562500e+03
1.727390289306640625e-02,1.931522216796875000e+02
1.728224754333496094e-02,3.214487915039062500e+02
1.723814010620117188e-02,2.138621368408203125e+02
1.727676391601562500e-02,1.751383178710937500e+03
1.727628707885742188e-02,1.434076049804687500e+03
1.727390289306640625e-02,9.777614135742187500e+02
1.730728149414062500e-02,5.690364074707031250e+01
1.724481582641601562e-02,4.032504882812500000e+02
1.729178428649902344e-02,1.538149658203125000e+03
1.726031303405761719e-02,1.166302124023437500e+03
1.727604866027832031e-02,5.845800170898437500e+02
1.727509498596191406e-02,2.558657470703125000e+03
1.729512214660644531e-02,4.858898315429687500e+02
1.725530624389648438e-02,4.070430297851562500e+02
1.729607582092285156e-02,1.738391479492187500e+03
1.727628707885742188e-02,2.875629043579101562e+01
1.727557182312011719e-02,1.846098785400390625e+02
1.727557182312011719e-02,2.421779785156250000e+03
1.728916168212890625e-02,1.100752441406250000e+03
1.727342605590820312e-02,-1.074371486902236938e-01
1.727771759033203125e-02,8.811796264648437500e+02
1.727890968322753906e-02,1.668144531250000000e+03
1.725935935974121094e-02,3.677014160156250000e+02
1.837778091430664062e-02,2.047798583984375000e+03
1.730036735534667969e-02,3.099920082092285156e+01
1.730298995971679688e-02,1.505564086914062500e+03
3.287768363952636719e-02,5.107666015625000000e+02
1.728034019470214844e-02,7.854107666015625000e+02
1.727008819580078125e-02,1.642905883789062500e+03
1.728653907775878906e-02,9.817546386718750000e+02
3.286027908325195312e-02,3.211563491821289062e+01
2.957797050476074219e-02,1.107381896972656250e+02
1.721024513244628906e-02,1.610516052246093750e+02
1.729655265808105469e-02,1.173236816406250000e+03
1.654386520385742188e-03,4.078430786132812500e+02
1.934766769409179688e-02,2.273622436523437500e+02
1.730537414550781250e-02,2.523365722656250000e+03
1.726961135864257812e-02,7.152290649414062500e+02
1.727557182312011719e-02,6.318275146484375000e+02
3.290820121765136719e-02,1.918644287109375000e+03
1.727223396301269531e-02,6.933765258789062500e+02
1.727795600891113281e-02,7.548386383056640625e+01
1.727604866027832031e-02,2.086087158203125000e+03
1.726555824279785156e-02,1.351654418945312500e+03
1.727557182312011719e-02,1.998050117492675781e+01
1.727581024169921875e-02,1.030563110351562500e+03
1.727628707885742188e-02,2.405947021484375000e+03
1.834297180175781250e-02,1.779648437500000000e+02
1.729846000671386719e-02,7.513628387451171875e+01
1.654386520385742188e-03,1.009408203125000000e+03
1.728701591491699219e-02,1.866718994140625000e+03
1.726460456848144531e-02,9.713225708007812500e+02
1.727938652038574219e-02,1.247004028320312500e+03
1.728439331054687500e-02,7.014057617187500000e+02
1.727390289306640625e-02,3.262075195312500000e+02
3.289747238159179688e-02,2.901209106445312500e+02
1.724553108215332031e-02,4.488428039550781250e+02
1.732206344604492188e-02,3.306698303222656250e+02
3.289341926574707031e-02,4.358273315429687500e+02
3.288125991821289062e-02,1.708178710937500000e+02
1.726841926574707031e-02,1.265333618164062500e+03
1.654386520385742188e-03,3.044765625000000000e+02
1.728630065917968750e-02,1.398486694335937500e+03
1.727724075317382812e-02,1.266596313476562500e+03
1.727581024169921875e-02,4.151913452148437500e+02
1.727414131164550781e-02,7.756091918945312500e+02
1.727604866027832031e-02,9.555313720703125000e+02
1.727509498596191406e-02,1.226388168334960938e+01
1.727652549743652344e-02,8.316114501953125000e+02
1.727557182312011719e-02,1.194325942993164062e+02
1.727557182312011719e-02,1.337497314453125000e+03
1.726460456848144531e-02,9.576508522033691406e+00
1.725530624389648438e-02,7.965852355957031250e+01
1.729607582092285156e-02,7.752315063476562500e+02
1.729083061218261719e-02,6.183949661254882812e+01
1.726102828979492188e-02,4.923641662597656250e+02
1.727795600891113281e-02,2.415837890625000000e+03
1.727676391601562500e-02,3.684695434570312500e+02
1.746201515197753906e-02,6.377811889648437500e+02
2.686977386474609375e-03,1.118815551757812500e+03
1.729822158813476562e-02,1.219858764648437500e+03
1.729011535644531250e-02,5.476930541992187500e+02
1.727271080017089844e-02,2.196128692626953125e+02
1.727604866027832031e-02,4.638767700195312500e+02
1.727533340454101562e-02,1.666342041015625000e+03
1.727604866027832031e-02,9.903084716796875000e+02
1.727557182312011719e-02,1.669991821289062500e+03
1.724457740783691406e-02,1.289060688018798828e+01
1.729607582092285156e-02,7.012495727539062500e+02
1.727557182312011719e-02,5.894207000732421875e+01
1.727604866027832031e-02,1.023669128417968750e+03
1.727509498596191406e-02,7.358783721923828125e+01
1.833987236022949219e-02,1.077161010742187500e+03
1.654386520385742188e-03,5.226642456054687500e+02
3.346109390258789062e-02,1.650668144226074219e+01
1.123547554016113281e-02,6.108214111328125000e+02
1.733040809631347656e-02,9.509399414062500000e+02
3.287076950073242188e-02,3.351766967773437500e+02
1.727008819580078125e-02,5.571956787109375000e+02
1.654386520385742188e-03,7.544667358398437500e+02
3.289556503295898438e-02,-1.347443699836730957e+00
1.730442047119140625e-02,5.861537933349609375e+01
1.725530624389648438e-02,5.162068481445312500e+02
3.289747238159179688e-02,9.070579223632812500e+02
1.727509498596191406e-02,1.092467041015625000e+03
1.727795600891113281e-02,1.681572265625000000e+03
1.724481582641601562e-02,1.076205215454101562e+02
1.730775833129882812e-02,2.568104492187500000e+03
3.736734390258789062e-02,3.680292663574218750e+02
2.111577987670898438e-02,1.510065307617187500e+02
1.130819320678710938e-02,1.106976684570312500e+03
3.292822837829589844e-02,1.279163574218750000e+03
1.724839210510253906e-02,1.002850036621093750e+03
3.292083740234375000e-02,1.226594726562500000e+03
1.726865768432617188e-02,8.510739135742187500e+02
1.730012893676757812e-02,1.359646362304687500e+03
1.863813400268554688e-02,1.266120849609375000e+03
1.731228828430175781e-02,-1.555452442169189453e+01
3.289389610290527344e-02,5.632429199218750000e+02
1.727437973022460938e-02,2.415481201171875000e+03
3.290295600891113281e-02,2.332164955139160156e+01
1.726961135864257812e-02,1.130189575195312500e+03
1.726770401000976562e-02,1.028199584960937500e+03
1.727557182312011719e-02,4.381766967773437500e+02
1.730084419250488281e-02,1.307908935546875000e+03
3.288960456848144531e-02,4.277670288085937500e+02
1.845955848693847656e-02,1.599056274414062500e+03
1.730966567993164062e-02,1.295257324218750000e+03
1.728057861328125000e-02,1.707030181884765625e+02
1.727366447448730469e-02,7.920815277099609375e+01
3.289723396301269531e-02,4.145480041503906250e+02
1.729583740234375000e-02,2.173170654296875000e+03
1.724481582641601562e-02,2.602612609863281250e+02
3.290390968322753906e-02,1.325854125976562500e+03
1.728010177612304688e-02,1.083478698730468750e+02
1.727962493896484375e-02,9.615391235351562500e+02
1.726007461547851562e-02,9.113382568359375000e+02
1.654386520385742188e-03,7.628157348632812500e+02
1.727581024169921875e-02,1.565954467773437500e+03
3.291106224060058594e-02,2.466231445312500000e+03
1.726984977722167969e-02,2.171785644531250000e+03
3.290486335754394531e-02,1.521000289916992188e+01
1.723957061767578125e-02,1.084855468750000000e+03
1.729583740234375000e-02,5.219831542968750000e+02
1.725530624389648438e-02,1.312034912109375000e+03
1.727628707885742188e-02,2.037472412109375000e+03
3.900766372680664062e-02,5.664337539672851562e+01
7.205724716186523438e-03,6.944770507812500000e+02
1.730847358703613281e-02,4.046385192871093750e+02
1.727747917175292969e-02,5.966527938842773438e+01
1.727318763732910156e-02,1.250741729736328125e+02
1.727771759033203125e-02,5.579298706054687500e+02
1.727437973022460938e-02,8.996024169921875000e+02
1.726460456848144531e-02,4.824273109436035156e+00
3.290796279907226562e-02,6.014912719726562500e+02
1.727223396301269531e-02,1.293949462890625000e+03
3.290128707885742188e-02,2.323135742187500000e+03
1.728534698486328125e-02,1.134232666015625000e+03
1.723337173461914062e-02,1.081837768554687500e+03
3.292489051818847656e-02,7.093309326171875000e+02
1.729869842529296875e-02,3.094699096679687500e+02
3.289127349853515625e-02,3.167626037597656250e+02
3.287935256958007812e-02,7.778291625976562500e+02
1.729321479797363281e-02,1.031478881835937500e+03
1.726627349853515625e-02,7.761238403320312500e+02
1.727032661437988281e-02,1.658557617187500000e+03
1.726627349853515625e-02,1.367042114257812500e+03
1.728701591491699219e-02,1.754284423828125000e+03
1.727557182312011719e-02,2.545699218750000000e+03
1.727819442749023438e-02,8.970625000000000000e+02
1.727390289306640625e-02,1.250348754882812500e+03
3.289985656738281250e-02,5.707662353515625000e+02
1.727223396301269531e-02,2.171623535156250000e+02
3.289818763732910156e-02,5.831940460205078125e+01
1.727390289306640625e-02,9.161812744140625000e+02
1.726555824279785156e-02,-7.247000122070312500e+01
1.728868484497070312e-02,4.730180053710937500e+02
1.727414131164550781e-02,1.193500732421875000e+03
1.726508140563964844e-02,1.614215087890625000e+03
1.727509498596191406e-02,1.625249481201171875e+01
1.727604866027832031e-02,1.377480316162109375e+01
1.727557182312011719e-02,3.137527275085449219e+01
1.725387573242187500e-02,3.253602600097656250e+02
1.654386520385742188e-03,6.220684814453125000e+01
1.730823516845703125e-02,2.415304870605468750e+02
1.726675033569335938e-02,2.721960937500000000e+03
1.728487014770507812e-02,2.724855468750000000e+03
1.727628707885742188e-02,3.938069152832031250e+02
1.727485656738281250e-02,6.849413452148437500e+02
1.727581024169921875e-02,1.043315673828125000e+03
1.727581024169921875e-02,6.176234130859375000e+02
1.897954940795898438e-02,1.674666870117187500e+03
1.727867126464843750e-02,1.915544921875000000e+03
1.729607582092285156e-02,2.664785644531250000e+03
1.727581024169921875e-02,1.403570709228515625e+02
3.290820121765136719e-02,2.295312042236328125e+02
1.728415489196777344e-02,9.780456542968750000e+01
1.725983619689941406e-02,1.483810180664062500e+03
1.654386520385742188e-03,9.932689819335937500e+02
3.289341926574707031e-02,3.188200683593750000e+02
1.728487014770507812e-02,1.680709716796875000e+03
1.727461814880371094e-02,1.923608154296875000e+03
1.727700233459472656e-02,1.789825195312500000e+03
3.219580650329589844e-02,9.907455444335937500e+02
1.564002037048339844e-02,1.384255737304687500e+03
4.310607910156250000e-03,6.204234619140625000e+02
1.729679107666015625e-02,5.827886352539062500e+02
1.728630065917968750e-02,8.199007987976074219e+00
3.289771080017089844e-02,2.984934692382812500e+02
1.727628707885742188e-02,6.565825805664062500e+02
1.724314689636230469e-02,1.604618530273437500e+02
